"réussite intellectuelle absolument remarquable n' a d' ailleurs pas échappé aux scientifiques : 0,02 % de la population mondiale mais 32 % des prix nobel .",SEN:6,cmr-wiki-c001-a130-6,ORAL
http://www.harissa.com/D_forum/Judaisme/legeniuejuif.htm,SEN:7,cmr-wiki-c001-a130-7,ORAL
"En France , la seule phrase qui en parle est censurée , alors même qu' il y a toute une littérature sur le sujet .",SEN:8,cmr-wiki-c001-a130-8,ORAL
C' est très très difficile à expliquer rationnellement .,SEN:9,cmr-wiki-c001-a130-9,ORAL
Je vous remercie d' avance de ne pas supprimer la seule phrase qui évoque la question .,SEN:10,cmr-wiki-c001-a130-10,ORAL
Nexialiste ( d ) 4 novembre 2010 à 14:41 ( CET ),SEN:11,cmr-wiki-c001-a130-11,ORAL
"Dans la section correspondante , il ne serait pas mauvais de rappeler que Néandertal avait une capacité crânienne supérieure à sapiens sapiens et que cela ne semble pas avoir aidé sa lignée à survivre autant que la nôtre .",SEN:0,cmr-wiki-c001-a131-0,ORAL
"Confirmation ici : "" Les caractères synapomorphes des Néandertaliens sont : un cerveau volumineux ( leur capacité crânienne moyenne est légèrement supérieure ( 1 500 cm³ ) à celle de l' humain moderne ) ( ... )",SEN:0,cmr-wiki-c001-a132-0,ORAL
ici : Homme de Néandertal#Squelette .,SEN:1,cmr-wiki-c001-a132-1,ORAL
82.226.27.88,SEN:2,cmr-wiki-c001-a132-2,ORAL
( d ) 30 novembre 2011 à 15:58 ( CET ),SEN:3,cmr-wiki-c001-a132-3,ORAL
Les animaux intellectuellement doués ont par ailleurs des circonvolutions cérébrales marquées tandis que les espèces moins intelligentes ont des cerveaux à la surface lisse .,SEN:0,cmr-wiki-c001-a133-0,ORAL
"Chez l' homme et l' éléphant , ces circonvolutions sont très marquées .",SEN:1,cmr-wiki-c001-a133-1,ORAL
212.198.145.112,SEN:2,cmr-wiki-c001-a133-2,ORAL
( d ) 14 décembre 2010 à 01:18 ( CET ),SEN:3,cmr-wiki-c001-a133-3,LIT
Bonjour .,SEN:0,cmr-wiki-c001-a134-0,ORAL
"Cet apport que Lamiot dit "" sourcé "" , en fait est sourcé par une source primaire , et il en existe des centaines de la sorte , dont certaines fort critiquables : dans wp sourcer signifie utiliser des sources secondaires ( de qualité , pour le moins ) : voir Wikipédia : Sources primaires et secondaires .",SEN:1,cmr-wiki-c001-a134-1,ORAL
"Pour cet ajout , il ne fait pas de doute que l' on peut en trouver .",SEN:2,cmr-wiki-c001-a134-2,ORAL
Cordialement.--,SEN:3,cmr-wiki-c001-a134-3,ORAL
Lylvic ( d ) 6 novembre 2011 à 13:55 ( CET ),SEN:4,cmr-wiki-c001-a134-4,ORAL
Bonjour Lylvic et merci pour ta réactivité ..,SEN:0,cmr-wiki-c001-a135-0,ORAL
Je suis bien d' accord avec toi .,SEN:1,cmr-wiki-c001-a135-1,ORAL
"Je suis moi aussi plutôt tatillon et exigeant sur mes propres sources ( par exemple , j' utilise essentiellement Google scholar ou des moteurs spécialisés ( dont celui de Persée , ou d' autres systèmes de revues scientifiques ) , et j' aime croiser et recouper mes sources ( trois fois quand je peux ) ..",SEN:2,cmr-wiki-c001-a135-2,ORAL
et je n' utilise presque plus google ( pour justement m' épargner tous les blogs et articles semi-publicitaires,SEN:3,cmr-wiki-c001-a135-3,ORAL
"ou déguisés , ou risque de me perdre dans des sources tertiaires de de sources secondaires de sources moins secondaires ..",SEN:4,cmr-wiki-c001-a135-4,ORAL
avec perte d' information à chaque niveau souvent ) ..,SEN:5,cmr-wiki-c001-a135-5,ORAL
"Et je suis comme toi « signataire » de notre charte scientifique , mais dans le cas présent , j' ai choisi d' ajouter cette info pour trois raisons : - je la trouvais encyclopédiquement recevable et intéressante - Wikipédia reconnait un cas particulier , où les sources primaires sont autorisées ( et même recommandées ?",SEN:6,cmr-wiki-c001-a135-6,ORAL
"à condition de ne pas les interpréter ): c' est le cas des { { Citation|sources primaires publiées de manière fiable ( par exemple , par un éditeur ou un journal reconnu } } ( Source = Wikipédia : Sources primaires et secondaires ) .",SEN:7,cmr-wiki-c001-a135-7,ORAL
"Dans le cas présent je ne pense pas qu' il en existe des centaines de la sorte , c' est à dire sortie d' une des 2 ou 3 premières revues scientifiques les plus reconnues au monde pour leur crédibilité ( voir article Nature ( revue)- et non seulement Nature est un journal des plus reconnus , mais il fait partie des grandes revues à comité de lecture par des pairs souvent prestigieux ( c' est souvent considéré comme un grand honneur d' être invité à relire un article d' une telle revue , et donc on s' applique à ne rien laisser passer , ce qui explique la qualité de ces revues ) .",SEN:8,cmr-wiki-c001-a135-8,ORAL
"Et en plus , si on voulait aller plus loin , mais ce n' était pas nécessaire je pense , les articles scientifiques sont eux - mêmes",SEN:9,cmr-wiki-c001-a135-9,ORAL
"souvent riches en illustration pertinente , en sources précises et non hors-sujet ,",SEN:10,cmr-wiki-c001-a135-10,ORAL
et riche en bibliographie permettant au lecteur de lui-même,SEN:11,cmr-wiki-c001-a135-11,ORAL
"vérifier ce qui est dit ou améliorer sa culture sur le sujet , et enfin il y a dans le cas présent , un courrier de lecteur ( scientifique ) associé , qui « secondarise » et enrichi en quelque sorte le document .",SEN:12,cmr-wiki-c001-a135-12,ORAL
"Néanmoins , ma formulation dépasse peut-être",SEN:13,cmr-wiki-c001-a135-13,ORAL
un peu trop le stricte compte-rendu,SEN:14,cmr-wiki-c001-a135-14,ORAL
"et mériterait - j' en conviens bien volontiers - un sourçage encore plus fin ou diversifié que je n' ai pas pris le temps de faire ( sans aller jusqu' à coller une source à chaque mot , car nous sommes dans l' introduction d' un article , et son contenu est ou sera développé dans le corps de l' article ) ...",SEN:15,cmr-wiki-c001-a135-15,ORAL
"espérant qu' un de mes honorable collègue wikipédien améliorera , et qui est peut être difficile parce que c' est une information encore fraiche ( publiée il y a 3 jours ) ..",SEN:16,cmr-wiki-c001-a135-16,ORAL
"mais ici aussi wikipédia présente un intérêt par rapport aux anciennes encyclopédies papier : sa mise à jour facile , sa mémoire et son principe d' amélioration continue ) ...",SEN:17,cmr-wiki-c001-a135-17,ORAL
"je peux raccourcir le paragraphe et le limiter à la source primaire et aux sources complémentaires , mais ce fait perdre un peu de l' ouverture de l' intro ..",SEN:18,cmr-wiki-c001-a135-18,ORAL
ou j' y reviens ou qq' un d' autre pour affiner et mieux sourcer -- Lamiot ( d ) 6 novembre 2011 à 16:07 ( CET ),SEN:19,cmr-wiki-c001-a135-19,ORAL
"{ { boite déroulante|titre = suite de la réponse de Lamiot|contenu=<br />Je profite au passage de cette conversation avec qq' un intéressé par le sourçage ( merci pour cela aussi ) pour partager un début de réflexion : < br />je suis assez éclectique et j' aime de temps en temps circuler un peu au hasard dans le projet encyclopédique , et quelque chose m' a souvent intrigué dans Wikipédia ( francophone au moins ) ; j' ai la vague impression ( mais je n' ai pas fait de statistiques ) que certaines catégories d' articles - pourtant à enjeux forts en terme de responsabilité - de type [ [ médecine ] ] ( sur les sujets généraux ) ou [ [ Droit ] ] ( alors que dans la vraie vie le droit n' est pas avare de citations et autre jurisprudences ) , ou [ [ chimie ] ] sont souvent paradoxalement très peu sourcés .",SEN:0,cmr-wiki-c001-a136-0,ORAL
"Idem pour certaine des articles dits de "" culture populaire "" ( mais pas toujours ) .",SEN:1,cmr-wiki-c001-a136-1,ORAL
< br />Parfois j' ajoute au passage une balise de référence avec une source ou deux pour montrer que c' est possible ( ou je laisse une invitation de type < nowiki>{{ ... }}</nowiki >,SEN:2,cmr-wiki-c001-a136-2,ORAL
< br />Est -ce,SEN:3,cmr-wiki-c001-a136-3,LIT
une impression de ma part ?,SEN:4,cmr-wiki-c001-a136-4,ORAL
Existe -t -il,SEN:5,cmr-wiki-c001-a136-5,LIT
"un outil qui permettrait de voir , par portail ou catégorie d' articles , le poids relatif du sourcage dans l' article ou pour un thème ( page et sous-pages",SEN:6,cmr-wiki-c001-a136-6,ORAL
? ) --[[Utilisateur : Lamiot|Lamiot ] ],SEN:7,cmr-wiki-c001-a136-7,ORAL
"( [ [ Discussion utilisateur : Lamiot|d ] ] ) 6 novembre 2011 à 16:07 ( CET ) < br /><br / > Enfin , ne serait -il",SEN:8,cmr-wiki-c001-a136-8,ORAL
pas intéressant d' encore clarifier la page [ http://fr.wikipedia.org/wiki/Wikip%C3%A9dia:Sources_primaires_et_secondaires,SEN:9,cmr-wiki-c001-a136-9,ORAL
"Sources_primaires_et_secondaires ] , car pour un lecteur peu francophone ou un wikidébutant ca parait encore un peu compliqué , mais sans non plus tomber dans l' excès de trop de sources secondaires ( que je pense l' esprit de Wikipédia n' encourage pas non-plus ) ,",SEN:10,cmr-wiki-c001-a136-10,ORAL
"car dans certains domaines les sources secondaires embrouillent à l' infini ( religion , philosophie , certains domaines de la politique ... ) ,",SEN:11,cmr-wiki-c001-a136-11,ORAL
"outre dans les revues à comité de lecture , il y a des sources primaires de grand intérêt encyclopédique ; par exemple pour des articles parlant d' histoire de l' art , de sciences naturelles , ou encore d' histoire et remontant loin dans le passé , quand on la chance d' avoir une source primaire ( un édit intéressant par exemple ) , il serait dommage de se priver de ne pas le citer , voire le montrer en image ) .",SEN:12,cmr-wiki-c001-a136-12,ORAL
"Ne pas citer Darwin dans un article sur l' évolution serait bien gênant , et le citer n' exclue pas de citer deux ou trois commentateurs contrastés , ce que ne manquent pas de faire les wikipédiens sur les articles volontiers polémiques .",SEN:13,cmr-wiki-c001-a136-13,ORAL
"et dans ce cas un sourcage secondaire sérieux permet peu à peu de trier , neutraliser et équilibrer le contenu ..",SEN:14,cmr-wiki-c001-a136-14,ORAL
enfin peut -on,SEN:15,cmr-wiki-c001-a136-15,ORAL
espérer .,SEN:16,cmr-wiki-c001-a136-16,ORAL
--[[Utilisateur : Lamiot|Lamiot ] ] ( [ [ Discussion utilisateur : Lamiot|d ] ] ) 6 novembre 2011 à 16:07 ( CET ) < br /><br />Et qui sait peut être même wikipédia deviendra t il un jour proche un modèle pour des comités de lecture .,SEN:17,cmr-wiki-c001-a136-17,ORAL
Ceux - ci,SEN:18,cmr-wiki-c001-a136-18,ORAL
"pourraient suivre chemin faisant un article en cours d' élaboration sur un wiki ( je soutiens depuis plusieurs l' idée qu' il serait intéressant aussi de faire des thèses ouvertes et collaboratives avec plusieurs auteurs travaillant de concert , sur un wikibook par exemple , où il existe un espace dédié à des projets de recherche , mais je n' ai pas encore trouvé d' école doctorale l' autorisant ) .",SEN:19,cmr-wiki-c001-a136-19,ORAL
"Ca demande un état d' esprit particulier ( collaboratif ) , mais je pense qu' on en retirerait quelque chose de très intéressant .",SEN:20,cmr-wiki-c001-a136-20,ORAL
C' est un projet qui pourrait peut-être,SEN:21,cmr-wiki-c001-a136-21,ORAL
"intéresser la wikimedia fondation ( il y a déjà des thèses qui s' écrivent sur un moteur de type wikibook , mais par un seul thésard à la fois .",SEN:22,cmr-wiki-c001-a136-22,ORAL
< br />Bien à toi et bonne continuation--[[Utilisateur : Lamiot|Lamiot ] ],SEN:23,cmr-wiki-c001-a136-23,ORAL
( [ [ Discussion utilisateur : Lamiot|d ] ] ) 6 novembre 2011 à 16:07 ( CET ) } },SEN:24,cmr-wiki-c001-a136-24,ORAL
"Inutile de saturer la PdD pour répondre , surtout si tu y mets du hors-sujet",SEN:0,cmr-wiki-c001-a137-0,ORAL
par rapport à l' article !,SEN:1,cmr-wiki-c001-a137-1,ORAL
"Je ne suis pas d' accord avec toi : Nature ou pas , tous les journaux scientifiques ont un comité de lecture , et leurs publications sur le QI sont contradictoires .",SEN:2,cmr-wiki-c001-a137-2,ORAL
"Cette PdD regorge de références primaires et passées par des comités de lectures , avec conflits à la clef .",SEN:3,cmr-wiki-c001-a137-3,ORAL
"Les sources secondaires elles mêmes sont contradictoires , mais elles sont sensées synthétiser les publications dans les journaux à comité de lectures , du moins les bonnes sources secondaires .",SEN:4,cmr-wiki-c001-a137-4,ORAL
"C' est un peu le serpent qui se mord la queue , car les disputes existent aussi à propos des sources secondaires , mais accepter ici une publication bon teint si fraiche , c' est ré-ouvrir",SEN:5,cmr-wiki-c001-a137-5,ORAL
la boite de Pandore .,SEN:6,cmr-wiki-c001-a137-6,ORAL
Je t' invite donc à sourcer ton apport aussi par des secondaires ( de qualité ) .,SEN:7,cmr-wiki-c001-a137-7,ORAL
Cordialement.--,SEN:8,cmr-wiki-c001-a137-8,ORAL
Lylvic ( d ) 6 novembre 2011 à 17:04 ( CET ),SEN:9,cmr-wiki-c001-a137-9,ORAL
"J' ai mis ton paragraphe dans une section spécifique , et j' ai limité la généralité du propos en l' associant précisément aux auteurs de ces études .",SEN:0,cmr-wiki-c001-a138-0,ORAL
C' est le minimum à faire.--,SEN:1,cmr-wiki-c001-a138-1,ORAL
Lylvic ( d ) 7 novembre 2011 à 06:41 ( CET ),SEN:2,cmr-wiki-c001-a138-2,ORAL
Ce sujet ne semble curieusement pas abordé dans l' article .,SEN:0,cmr-wiki-c001-a139-0,ORAL
"Pourtant il semble clair que toute forme de marginalité , dans un sens ou dans l' autre , peut être source de handicap .",SEN:1,cmr-wiki-c001-a139-1,ORAL
Cette page web mériterait sans doute d' être en référence quelque part : http://sante.lefigaro.fr/actualite/2011/11/29/16148-blues-gens-doues,SEN:2,cmr-wiki-c001-a139-2,ORAL
82.226.27.88,SEN:3,cmr-wiki-c001-a139-3,ORAL
( d ) 30 novembre 2011 à 14:55 ( CET ),SEN:4,cmr-wiki-c001-a139-4,ORAL
Quant à moi je pense qu' il serait également nécessaire de développer le sujet .,SEN:0,cmr-wiki-c001-a140-0,ORAL
En effet on parle beaucoup d' intelligence dans cet article mais pas des autres traits de la personnalité caractéristiques à ceux qui s' éloignent de la norme en terme de qi .,SEN:1,cmr-wiki-c001-a140-1,ORAL
"Cf l' enfant surdoué de Jeanne Siaud Facchin qui est cité en bibliographie bien que , pour l' avoir lu , je ne trouve pas beaucoup de passages s' y référant dans l' article .",SEN:2,cmr-wiki-c001-a140-2,ORAL
"Les tests de QI , et la psychométrie en général , sont sujet à de vifs débats parmi les psychologues eux - mêmes .",SEN:0,cmr-wiki-c001-a141-0,ORAL
Nous sommes de nombreuses personnes à trouver intolérable la tendance à la minimisation désinformative du caractère controversé et débattu des tests de QI .,SEN:1,cmr-wiki-c001-a141-1,ORAL
"De nombreux psychologues avec qui j' ai discutés , n' hésitent point à user du terme de pseudo-science",SEN:2,cmr-wiki-c001-a141-2,ORAL
"pour les qualifier , bien que leur aide partielle pour certains diagnostics psychologiques ou psychiatriques soit reconnue tant qu' elle ne dépasse leur simple fonction d' outil très partiel .",SEN:3,cmr-wiki-c001-a141-3,ORAL
Les tests de QI ont été établis et sont travaillés par des psychologues mais par aucun scientifique ou médecin officiellement .,SEN:4,cmr-wiki-c001-a141-4,ORAL
"EDIT : Je reconnais mon intervention hâtive , certainement à cause de la version anglaise de l' article qui me semble bien moins neutre encore ...",SEN:0,cmr-wiki-c001-a142-0,ORAL
"Pourtant , la "" mise en cause du QI "" constitue l' essentiel de l' article .",SEN:0,cmr-wiki-c001-a143-0,ORAL
Il vous en faut combien pour que ça ne soit plus de la minimisation ?,SEN:1,cmr-wiki-c001-a143-1,ORAL
"La rubrique "" Q.I",SEN:0,cmr-wiki-c001-a144-0,ORAL
"et race "" a semble -t -il",SEN:1,cmr-wiki-c001-a144-1,ORAL
été rédigée par un communiste plus soucieux d' affirmer sa conviction en une égalité intellectuelle entre les races que de donner accès à l' information .,SEN:2,cmr-wiki-c001-a144-2,ORAL
"Je cite "" aucune étude n' est venu confirmer ces thèses "" ...",SEN:3,cmr-wiki-c001-a144-3,ORAL
euh ?,SEN:4,cmr-wiki-c001-a144-4,ORAL
C' est une blague ?,SEN:5,cmr-wiki-c001-a144-5,ORAL
C' est déjà le 1er avril ?,SEN:6,cmr-wiki-c001-a144-6,ORAL
"Par "" aucune étude n' est venu confirmer ces thèses "" , vous vouliez dire "" toutes les études qui auraient normalement droit de citer sont immédiatement censurées pour un quelconque motif "" ?",SEN:7,cmr-wiki-c001-a144-7,ORAL
Ah je comprends mieux .,SEN:8,cmr-wiki-c001-a144-8,ORAL
"Le wikipédia francophonne est aux mains d' antiracistes obscurantistes qui refusent toute contribution n' allant pas dans le sens de leur idéologie , c' est flagrant .",SEN:9,cmr-wiki-c001-a144-9,ORAL
"Les arguments pointant la causalité génétique de l' intelligence , avec des différences raciales importantes , sont abondants et chaque année des centaines d' études sont publiées par les plus grands noms du domaine de l' intelligence ( Cattell , Raven , Lynn , Rushton , Flynn ... )",SEN:10,cmr-wiki-c001-a144-10,ORAL
""" La construction des tests de QI est totalement empirique : aucune théorie complète ne la sous-tend """,SEN:11,cmr-wiki-c001-a144-11,ORAL
Euh ...,SEN:12,cmr-wiki-c001-a144-12,LIT
?,SEN:13,cmr-wiki-c001-a144-13,LIT
Ah bon ?,SEN:14,cmr-wiki-c001-a144-14,LIT
Première nouvelle .,SEN:15,cmr-wiki-c001-a144-15,ORAL
1.Corrélations,SEN:16,cmr-wiki-c001-a144-16,ORAL
biologiques du Q.I,SEN:17,cmr-wiki-c001-a144-17,ORAL
1.1,SEN:18,cmr-wiki-c001-a144-18,ORAL
Taille de la tête 1.2,SEN:19,cmr-wiki-c001-a144-19,ORAL
"Taille du cerveau ( +0,45 ) 1.3",SEN:20,cmr-wiki-c001-a144-20,ORAL
"Myopie ( +0,25 ) 1.4",SEN:21,cmr-wiki-c001-a144-21,ORAL
Activité électrochimique du cerveau 1.5,SEN:22,cmr-wiki-c001-a144-22,ORAL
Métabolisme cérébral du glucose 1.6,SEN:23,cmr-wiki-c001-a144-23,ORAL
Vitesse de conduction des nerfs périphériques 1.7,SEN:24,cmr-wiki-c001-a144-24,ORAL
Vitesse de conduction des nerfs crâniens 1.8,SEN:25,cmr-wiki-c001-a144-25,ORAL
Ph cérébral 1.9,SEN:26,cmr-wiki-c001-a144-26,ORAL
"Finesse du spectre auditif ( aptitude à distinguer des sons de hauteurs plus proches , proportionnel au Q.I ) .",SEN:27,cmr-wiki-c001-a144-27,ORAL
1.10,SEN:28,cmr-wiki-c001-a144-28,ORAL
"Finesse du spectre visuel ( aptitude plus fine à distinguer des tons de couleur plus proches , proportionnel au Q.I )",SEN:29,cmr-wiki-c001-a144-29,ORAL
1.11,SEN:30,cmr-wiki-c001-a144-30,ORAL
"Temps d' inspection visuel ou auditive ( Inspection time , mesure de la vitesse de traitement de l' information sensorielle ) Oh mais comme c' est bizarre ...",SEN:31,cmr-wiki-c001-a144-31,ORAL
pas une ligne sur ces corrélations et les études nombreuses qui les sous-tendent ...,SEN:32,cmr-wiki-c001-a144-32,ORAL
"rien sur la corrélation de 0,45 entre taille du cerveau et Q.I.",SEN:33,cmr-wiki-c001-a144-33,ORAL
Ah oui mais j' oubliais ...,SEN:34,cmr-wiki-c001-a144-34,ORAL
le Q.I,SEN:35,cmr-wiki-c001-a144-35,ORAL
ne vaut rien et on est surtout tous identiques .,SEN:36,cmr-wiki-c001-a144-36,ORAL
"J' aimerais mettre le tableau suivant dans la rubrique "" Q.I",SEN:37,cmr-wiki-c001-a144-37,ORAL
"et race "" .",SEN:38,cmr-wiki-c001-a144-38,ORAL
"Ce tableau est abondement référencé , mais je présume que comme ceux qui semblent diriger wikipédia considèrent que toutes les races sont identiques , il sera rapidement supprimé pour un quelconque motif ou sans raison .",SEN:39,cmr-wiki-c001-a144-39,ORAL
"Références du tableau : "" Race differences in intelligence "" , 2006 , Richard Lynn , professeur à l' université d' Ulster , docteur en psychologie de Cambridge .",SEN:40,cmr-wiki-c001-a144-40,ORAL
""" The limits of democratisation "" , 2009 , Tatu Vanhanen , professeur à l' université d' Helsinki .",SEN:41,cmr-wiki-c001-a144-41,ORAL
""" Le quotient intellectuel , ses déterminant et son avenir "" , 2009 , Serge Larivée , professeur à l' université de Montréal .",SEN:42,cmr-wiki-c001-a144-42,ORAL
""" The Cambridge Handbook of intelligence "" , 2011 , Robert Sternberg .",SEN:43,cmr-wiki-c001-a144-43,ORAL
"{ |class=""wikitable alternance centre "" |+ Q.I",SEN:44,cmr-wiki-c001-a144-44,ORAL
"moyen et capacité crânienne moyenne , par race ( d' après les 9 grands clusters génétiques retrouvés dans l' espèce homo sapiens , Cavalli Sforza 2000 ) |- | ! scope=""col""|",SEN:45,cmr-wiki-c001-a144-45,ORAL
Q.I,SEN:46,cmr-wiki-c001-a144-46,ORAL
"moyen ! scope=""col""|",SEN:47,cmr-wiki-c001-a144-47,ORAL
"Capacité crânienne moyenne ( cm cubes ) |- ! scope=""row""|",SEN:48,cmr-wiki-c001-a144-48,ORAL
"Asiatiques de l' est | 106 | 1416 |- ! scope=""row""|",SEN:49,cmr-wiki-c001-a144-49,ORAL
"Caucasiens européens | 100 | 1369 |- ! scope=""row""|",SEN:50,cmr-wiki-c001-a144-50,ORAL
Asiatiques du sud-est,SEN:51,cmr-wiki-c001-a144-51,ORAL
"( Indonésie , Malaisie , Cambodge ... )",SEN:52,cmr-wiki-c001-a144-52,ORAL
"| 87 | 1332 |- ! scope=""row""|",SEN:53,cmr-wiki-c001-a144-53,ORAL
"Pacific Islanders | 85 | 1315 |- ! scope=""row""|",SEN:54,cmr-wiki-c001-a144-54,ORAL
Nord-africains,SEN:55,cmr-wiki-c001-a144-55,ORAL
et moyen-orientaux,SEN:56,cmr-wiki-c001-a144-56,ORAL
"| 84 | 1293 |- ! scope=""row""|",SEN:57,cmr-wiki-c001-a144-57,ORAL
Africains sub-sahariens,SEN:58,cmr-wiki-c001-a144-58,ORAL
"| 67 | 1282 |- ! scope=""row""|",SEN:59,cmr-wiki-c001-a144-59,ORAL
Aborigènes d' Australie | 62 | 1225 | },SEN:60,cmr-wiki-c001-a144-60,ORAL
"C' est très joli toutes ces informations que vous copiez - collez ,",SEN:0,cmr-wiki-c001-a145-0,ORAL
notamment ces termes compliqués et ces si fines corrélations numérotées de 1 à 1.11,SEN:1,cmr-wiki-c001-a145-1,ORAL
"auxquelles vous ne captez pipette , et que vous auriez bien de la peine à justifier par des articles scientifiques .",SEN:2,cmr-wiki-c001-a145-2,ORAL
3 exemples au hasard : 1.4,SEN:3,cmr-wiki-c001-a145-3,ORAL
Activité électrochimique du cerveau .,SEN:4,cmr-wiki-c001-a145-4,ORAL
1.10,SEN:5,cmr-wiki-c001-a145-5,ORAL
"Finesse du spectre visuel ( aptitude plus fine à distinguer des tons de couleur plus proches , proportionnel au Q.I ) .",SEN:6,cmr-wiki-c001-a145-6,ORAL
1.11,SEN:7,cmr-wiki-c001-a145-7,ORAL
"Temps d' inspection visuel ou auditive ( Inspection time , mesure de la vitesse de traitement de l' information sensorielle ) .",SEN:8,cmr-wiki-c001-a145-8,ORAL
Auriez -vous,SEN:9,cmr-wiki-c001-a145-9,LIT
l' amabilité de fournir les références des études ( cliniques je supposé ... ),SEN:10,cmr-wiki-c001-a145-10,ORAL
"démontrant la corrélation des points 1.04 ,",SEN:11,cmr-wiki-c001-a145-11,ORAL
1.10,SEN:12,cmr-wiki-c001-a145-12,ORAL
et 1.11,SEN:13,cmr-wiki-c001-a145-13,ORAL
"avec le QI , afin qu' on juge sur pièces de la méthodologie utilisée pour de si fines analyses ?",SEN:14,cmr-wiki-c001-a145-14,ORAL
Gromiko ( d ) 22 mai 2012 à 02:41 ( CEST ),SEN:15,cmr-wiki-c001-a145-15,ORAL
"Le titre du paragraphe sur l' héritabilité du QI de cet article est un non-sens ,",SEN:0,cmr-wiki-c001-a146-0,ORAL
quand bien même il soit référencé .,SEN:1,cmr-wiki-c001-a146-1,ORAL
Il ne montre qu' un rapport chiffré grossier ( sans aucun élément d' appréciation ) de corrélation selon la parenté et / ou proximité familiale génétique et sociale + environnementale des sujets !,SEN:2,cmr-wiki-c001-a146-2,ORAL
Il ne permet aucune déduction sur l' héritabilité du QI ! !,SEN:3,cmr-wiki-c001-a146-3,ORAL
"Il me semble aussi assez clair que les défenseurs des thèses de l' équipe des Rushton , Herrnstein , Murray , Lynn and Co - toujours + /- la même clique composée d' une douzaine u vingtaine à tout casser de psychologues racialistes , dont certains décédés - ceux qui dans cette discussion crient à tue - tête",SEN:4,cmr-wiki-c001-a146-4,ORAL
"que l' héritabilté du QI serait de > 0,6 ne savent pas du tout de quoi ils causent , se limitant à répéter bêtement ce que ces célèbres raciologues psychométriciens prétendent assez sournoisement .",SEN:5,cmr-wiki-c001-a146-5,ORAL
"Ces derniers - comme ces premiers - confondent tous a ) héritabilité avec b ) détermination génétique ; or l' affirmation "" l' héritabiité du QI est de X "" est un non sens !",SEN:6,cmr-wiki-c001-a146-6,ORAL
"Peu importe que X soit 0,2 de 0,4 de 0,6 voire des chiffres de SF comme 0,95 ...",SEN:7,cmr-wiki-c001-a146-7,ORAL
! !,SEN:8,cmr-wiki-c001-a146-8,LIT
"La détermination génétique signifie B ) l' agencement uniquement génétique produisant X phénotype , alors que l' héritabilité signifie par contre ceci A ) "" la part d' agents résultant en des différences pour un caractère / phénotype donné "" .",SEN:9,cmr-wiki-c001-a146-9,ORAL
"Et non pas la confusion maintenue entre a et b , dont la définition B est suggérée pour a.",SEN:10,cmr-wiki-c001-a146-10,ORAL
C' est d' ailleurs volontairement que ces psychométriciens maintiennent cette confusion .,SEN:11,cmr-wiki-c001-a146-11,ORAL
"De plus , l' héritabilité étant le rapport entre les variations génétiquement induites / variations totales ( gènes + environnement ) pour une population : les données d' héritabilité ainsi "" quantifiées "" - comme dans l' article - n' ont donc aucune pertinence .",SEN:12,cmr-wiki-c001-a146-12,ORAL
"Ces données ne sont pas "" de l' héritabilité "" .",SEN:13,cmr-wiki-c001-a146-13,ORAL
Gromiko ( d ) 22 mai 2012 à 02:10 ( CEST ),SEN:14,cmr-wiki-c001-a146-14,ORAL
Je suis effaré par cet article et la discussion .,SEN:0,cmr-wiki-c001-a147-0,ORAL
Et j' interroge les contributeurs .,SEN:1,cmr-wiki-c001-a147-1,ORAL
La linguistique a établi qu' un concept n' existe que par la coexistence d' un contenu et de sa forme .,SEN:2,cmr-wiki-c001-a147-2,ORAL
Un concept n' existe pas s' il ne peut pas être formalisé .,SEN:3,cmr-wiki-c001-a147-3,ORAL
"L' intelligence logique ne fonctionne que par l' articulation de concepts , même simples .",SEN:4,cmr-wiki-c001-a147-4,ORAL
"Or , nos environnements conditionnent nos facultés conceptuelles .",SEN:5,cmr-wiki-c001-a147-5,ORAL
"Connaissance scientifique , et même connaissance du principe d' explication scientifique , connaissance des principes mathématiques ...",SEN:6,cmr-wiki-c001-a147-6,ORAL
sont issues de notre environnement .,SEN:7,cmr-wiki-c001-a147-7,ORAL
"Les linguistes "" cognitivistes "" ont démontré , par exemple , que l' identification de l' individu ( "" je "" , "" tu "" , "" il "" ... )",SEN:8,cmr-wiki-c001-a147-8,ORAL
ne fonctionne pas de la même manière d' une langue à une autre .,SEN:9,cmr-wiki-c001-a147-9,ORAL
"La grammaire elle-même ,",SEN:10,cmr-wiki-c001-a147-10,ORAL
"fondement de notre mode d' expression orale , diffère considérablement d' une langue à une autre ( en japonais , par exemple , il n' existe que 2 temps : le passé et le non-passé ,",SEN:11,cmr-wiki-c001-a147-11,ORAL
"alors qu' en français , nous avons le passé simple qui exprime un fait ponctuel , le passé composé qui exprime une notion de circonstance , et l' imparfait qui exprime un fait passé mais qui a eu une certaine durée -ces notions ne sont d' ailleurs pas absolue , ni utilisées de manière uniforme dans notre population , essentiellement du fait de différences socio-culturelles",SEN:12,cmr-wiki-c001-a147-12,ORAL
entre les locuteurs ! - ) .,SEN:13,cmr-wiki-c001-a147-13,ORAL
"Nos capacités de reconnaissance visuelle dépendent aussi de notre mode d' association , qui dépend lui-même",SEN:14,cmr-wiki-c001-a147-14,ORAL
de notre environnement ( un test visuel qui interrogera un enfant de 5 ans d' une tribu d' amazonie avec une silhouette d' avion est -il,SEN:15,cmr-wiki-c001-a147-15,ORAL
